2.330000000000000000e+02,-5.855440800000000223e-02,1.497600000000000000e+04,1.695201999998092651e+04
2.340000000000000000e+02,-5.859856799999999671e-02,1.497600000000000000e+04,1.696558599996566772e+04
2.340000000000000000e+02,-5.846930899999999709e-02,1.497600000000000000e+04,1.697213400006294250e+04
2.340000000000000000e+02,-5.865405099999999872e-02,1.497600000000000000e+04,1.697869499993324280e+04
2.340000000000000000e+02,-5.851274399999999848e-02,1.497600000000000000e+04,1.698523900008201599e+04
2.340000000000000000e+02,-5.854659999999999725e-02,1.497600000000000000e+04,1.699178699994087219e+04
2.340000000000000000e+02,-5.869392999999999833e-02,1.497600000000000000e+04,1.699833699989318848e+04
2.340000000000000000e+02,-5.859483199999999947e-02,1.497600000000000000e+04,1.700488599991798401e+04
2.340000000000000000e+02,-5.851024900000000029e-02,1.497600000000000000e+04,1.701143599987030029e+04
2.340000000000000000e+02,-5.847617299999999935e-02,1.497600000000000000e+04,1.701797899985313416e+04
2.340000000000000000e+02,-5.854279999999999901e-02,1.497600000000000000e+04,1.702452200007438660e+04
2.350000000000000000e+02,-5.850456099999999660e-02,1.497600000000000000e+04,1.703807800006866455e+04
2.350000000000000000e+02,-5.852987300000000309e-02,1.497600000000000000e+04,1.704462599992752075e+04
2.350000000000000000e+02,-5.851429500000000089e-02,1.497600000000000000e+04,1.705118099999427795e+04
2.350000000000000000e+02,-5.859527099999999739e-02,1.497600000000000000e+04,1.705772499990463257e+04
2.350000000000000000e+02,-5.851778600000000219e-02,1.497600000000000000e+04,1.706426999998092651e+04
2.350000000000000000e+02,-5.863636700000000174e-02,1.497600000000000000e+04,1.707081900000572205e+04
2.350000000000000000e+02,-5.865688000000000152e-02,1.497600000000000000e+04,1.707736199998855591e+04
2.350000000000000000e+02,-5.861014999999999975e-02,1.497600000000000000e+04,1.708391299986839294e+04
2.350000000000000000e+02,-5.852577500000000210e-02,1.497600000000000000e+04,1.709045700001716614e+04
2.350000000000000000e+02,-5.856692200000000043e-02,1.497600000000000000e+04,1.709700000000000000e+04
2.360000000000000000e+02,-5.860517400000000293e-02,1.497600000000000000e+04,1.711054999995231628e+04
2.360000000000000000e+02,-5.865934899999999952e-02,1.497600000000000000e+04,1.711709999990463257e+04
2.360000000000000000e+02,-5.858662299999999740e-02,1.497600000000000000e+04,1.712364999985694885e+04
2.360000000000000000e+02,-5.859537499999999816e-02,1.497600000000000000e+04,1.713019899988174438e+04
2.360000000000000000e+02,-5.853583200000000292e-02,1.497600000000000000e+04,1.713675999999046326e+04
2.360000000000000000e+02,-5.846779600000000243e-02,1.497600000000000000e+04,1.714330900001525879e+04
2.360000000000000000e+02,-5.858322299999999677e-02,1.497600000000000000e+04,1.714985399985313416e+04
2.360000000000000000e+02,-5.858525299999999686e-02,1.497600000000000000e+04,1.715640299987792969e+04
2.360000000000000000e+02,-5.852594299999999694e-02,1.497600000000000000e+04,1.716295199990272522e+04
2.360000000000000000e+02,-5.855330999999999730e-02,1.497600000000000000e+04,1.716949600005149841e+04
2.370000000000000000e+02,-5.860607799999999895e-02,1.497600000000000000e+04,1.718304699993133545e+04
2.370000000000000000e+02,-5.849343099999999851e-02,1.497600000000000000e+04,1.718959599995613098e+04
2.370000000000000000e+02,-5.850849100000000275e-02,1.497600000000000000e+04,1.719613999986648560e+04
2.370000000000000000e+02,-5.852402899999999825e-02,1.497500000000000000e+04,1.720268499994277954e+04
2.370000000000000000e+02,-5.864488600000000024e-02,1.497500000000000000e+04,1.720923399996757507e+04
2.370000000000000000e+02,-5.854079599999999911e-02,1.497500000000000000e+04,1.721577699995040894e+04
2.370000000000000000e+02,-5.847336799999999779e-02,1.497500000000000000e+04,1.722232200002670288e+04
2.370000000000000000e+02,-5.854870699999999845e-02,1.497500000000000000e+04,1.722886599993705750e+04
2.370000000000000000e+02,-5.851620800000000011e-02,1.497500000000000000e+04,1.723541400003433228e+04
2.370000000000000000e+02,-5.863490600000000053e-02,1.497500000000000000e+04,1.724195899987220764e+04
2.380000000000000000e+02,-5.858004299999999831e-02,1.497500000000000000e+04,1.725552799987792969e+04
2.380000000000000000e+02,-5.856530599999999753e-02,1.497500000000000000e+04,1.726207200002670288e+04
2.380000000000000000e+02,-5.857001199999999769e-02,1.497500000000000000e+04,1.726861599993705750e+04
2.380000000000000000e+02,-5.857748299999999964e-02,1.497500000000000000e+04,1.727516199994087219e+04
2.380000000000000000e+02,-5.856175100000000217e-02,1.497500000000000000e+04,1.728171099996566772e+04
2.380000000000000000e+02,-5.851804399999999823e-02,1.497500000000000000e+04,1.728825600004196167e+04
2.380000000000000000e+02,-5.859141899999999875e-02,1.497500000000000000e+04,1.729480099987983704e+04
2.380000000000000000e+02,-5.855365900000000096e-02,1.497500000000000000e+04,1.730134500002861023e+04
2.380000000000000000e+02,-5.859264699999999770e-02,1.497500000000000000e+04,1.730788999986648560e+04
2.380000000000000000e+02,-5.844276899999999858e-02,1.497500000000000000e+04,1.731443899989128113e+04
2.390000000000000000e+02,-5.846398299999999715e-02,1.497500000000000000e+04,1.732799799990653992e+04
2.390000000000000000e+02,-5.852267199999999781e-02,1.497400000000000000e+04,1.733454200005531311e+04
2.390000000000000000e+02,-5.853512100000000246e-02,1.464700000000000000e+04,1.734108699989318848e+04
2.390000000000000000e+02,-5.850394099999999681e-02,1.464700000000000000e+04,1.734763800001144409e+04
2.390000000000000000e+02,-5.854416999999999954e-02,1.464700000000000000e+04,1.735418199992179871e+04
2.390000000000000000e+02,-5.865784999999999749e-02,1.464700000000000000e+04,1.736072699999809265e+04
2.390000000000000000e+02,-5.853122999999999659e-02,1.464700000000000000e+04,1.736727600002288818e+04
2.390000000000000000e+02,-5.857019200000000009e-02,1.464700000000000000e+04,1.737381900000572205e+04
2.390000000000000000e+02,-5.850917600000000302e-02,1.464700000000000000e+04,1.738036500000953674e+04
2.390000000000000000e+02,-5.853172100000000183e-02,1.464700000000000000e+04,1.738691599988937378e+04
2.400000000000000000e+02,-5.849195699999999720e-02,1.464700000000000000e+04,1.740046600008010864e+04
2.400000000000000000e+02,-5.852094000000000046e-02,1.464600000000000000e+04,1.740700999999046326e+04
2.400000000000000000e+02,-5.859770200000000151e-02,1.464600000000000000e+04,1.741355999994277954e+04
2.400000000000000000e+02,-5.858271899999999838e-02,1.464600000000000000e+04,1.742010399985313416e+04
2.400000000000000000e+02,-5.856392299999999690e-02,1.464600000000000000e+04,1.742664899992942810e+04
2.400000000000000000e+02,-5.841427700000000056e-02,1.464600000000000000e+04,1.743319300007820129e+04
2.400000000000000000e+02,-5.851635100000000117e-02,1.464600000000000000e+04,1.743973600006103516e+04
2.400000000000000000e+02,-5.861220600000000003e-02,1.464600000000000000e+04,1.744627999997138977e+04
2.400000000000000000e+02,-5.863720699999999675e-02,1.464600000000000000e+04,1.745282500004768372e+04
2.400000000000000000e+02,-5.856062599999999757e-02,1.464600000000000000e+04,1.745936899995803833e+04
2.410000000000000000e+02,-5.865521299999999771e-02,1.464600000000000000e+04,1.747291899991035461e+04
2.410000000000000000e+02,-5.856349599999999961e-02,1.464600000000000000e+04,1.747946399998664856e+04
2.410000000000000000e+02,-5.870010900000000031e-02,1.464500000000000000e+04,1.748600900006294250e+04
2.410000000000000000e+02,-5.857686299999999985e-02,1.464500000000000000e+04,1.749255200004577637e+04
2.410000000000000000e+02,-5.853983900000000323e-02,1.464500000000000000e+04,1.749910299992561340e+04
2.410000000000000000e+02,-5.861017599999999994e-02,1.464500000000000000e+04,1.750565400004386902e+04
2.410000000000000000e+02,-5.856780100000000266e-02,1.464400000000000000e+04,1.751219799995422363e+04
2.410000000000000000e+02,-5.855792499999999678e-02,1.464300000000000000e+04,1.751874900007247925e+04
2.410000000000000000e+02,-5.853859799999999725e-02,1.464300000000000000e+04,1.752529799985885620e+04
2.410000000000000000e+02,-5.854888800000000032e-02,1.464200000000000000e+04,1.753184299993515015e+04
2.420000000000000000e+02,-5.857389000000000345e-02,1.464200000000000000e+04,1.754539400005340576e+04
2.420000000000000000e+02,-5.860774600000000223e-02,1.464200000000000000e+04,1.755194499993324280e+04
2.420000000000000000e+02,-5.869022000000000128e-02,1.464000000000000000e+04,1.755849399995803833e+04
2.420000000000000000e+02,-5.848317900000000319e-02,1.463900000000000000e+04,1.756503699994087219e+04
2.420000000000000000e+02,-5.864006399999999869e-02,1.463800000000000000e+04,1.757158599996566772e+04
2.420000000000000000e+02,-5.846337499999999798e-02,1.463800000000000000e+04,1.757813599991798401e+04
2.420000000000000000e+02,-5.854892700000000061e-02,1.463700000000000000e+04,1.758469099998474121e+04
2.420000000000000000e+02,-5.855174500000000226e-02,1.463700000000000000e+04,1.759123600006103516e+04
2.420000000000000000e+02,-5.855016799999999966e-02,1.463600000000000000e+04,1.759777900004386902e+04
2.420000000000000000e+02,-5.857865999999999768e-02,1.463600000000000000e+04,1.760432399988174438e+04
2.430000000000000000e+02,-5.852536099999999797e-02,1.463600000000000000e+04,1.761788400006294250e+04
2.430000000000000000e+02,-5.862769300000000156e-02,1.463500000000000000e+04,1.762443199992179871e+04
2.430000000000000000e+02,-5.851309300000000213e-02,1.463400000000000000e+04,1.763098199987411499e+04
2.430000000000000000e+02,-5.856146699999999899e-02,1.463300000000000000e+04,1.763753099989891052e+04
2.430000000000000000e+02,-5.862735699999999800e-02,1.435700000000000000e+04,1.764407599997520447e+04
2.430000000000000000e+02,-5.856053600000000331e-02,1.435600000000000000e+04,1.765061999988555908e+04
2.430000000000000000e+02,-5.863502200000000192e-02,1.435600000000000000e+04,1.765716499996185303e+04
2.430000000000000000e+02,-5.866719599999999785e-02,1.435600000000000000e+04,1.766371399998664856e+04
2.430000000000000000e+02,-5.853980100000000242e-02,1.435500000000000000e+04,1.767025799989700317e+04
2.430000000000000000e+02,-5.855089200000000021e-02,1.435400000000000000e+04,1.767680500006675720e+04
2.440000000000000000e+02,-5.855050400000000321e-02,1.435300000000000000e+04,1.769035800004005432e+04
2.440000000000000000e+02,-5.865006999999999859e-02,1.435200000000000000e+04,1.769690799999237061e+04
2.440000000000000000e+02,-5.873211700000000035e-02,1.435200000000000000e+04,1.770345199990272522e+04
2.440000000000000000e+02,-5.852167700000000111e-02,1.435100000000000000e+04,1.770999699997901917e+04
2.440000000000000000e+02,-5.859215599999999941e-02,1.434900000000000000e+04,1.771654200005531311e+04
2.440000000000000000e+02,-5.855071099999999834e-02,1.434700000000000000e+04,1.772309100008010864e+04
2.440000000000000000e+02,-5.860822400000000043e-02,1.434700000000000000e+04,1.772964100003242493e+04
2.440000000000000000e+02,-5.867040200000000344e-02,1.434600000000000000e+04,1.773618499994277954e+04
2.440000000000000000e+02,-5.850373400000000168e-02,1.434600000000000000e+04,1.774272799992561340e+04
2.440000000000000000e+02,-5.865766900000000256e-02,1.434600000000000000e+04,1.774927200007438660e+04
2.450000000000000000e+02,-5.851772100000000171e-02,1.434600000000000000e+04,1.776282299995422363e+04
2.450000000000000000e+02,-5.849379300000000226e-02,1.434500000000000000e+04,1.776936699986457825e+04
2.450000000000000000e+02,-5.858408899999999891e-02,1.434400000000000000e+04,1.777591000008583069e+04
2.450000000000000000e+02,-5.870405199999999962e-02,1.434400000000000000e+04,1.778245599985122681e+04
2.450000000000000000e+02,-5.851030100000000067e-02,1.434200000000000000e+04,1.778900000000000000e+04
2.450000000000000000e+02,-5.858507200000000192e-02,1.434100000000000000e+04,1.779554399991035461e+04
2.450000000000000000e+02,-5.853730599999999729e-02,1.434000000000000000e+04,1.780208800005912781e+04
2.450000000000000000e+02,-5.859975700000000232e-02,1.433900000000000000e+04,1.780863199996948242e+04
2.450000000000000000e+02,-5.863219100000000017e-02,1.433800000000000000e+04,1.781517599987983704e+04
2.450000000000000000e+02,-5.860690600000000028e-02,1.433600000000000000e+04,1.782172799992561340e+04
2.460000000000000000e+02,-5.861007299999999864e-02,1.433500000000000000e+04,1.783527900004386902e+04
2.460000000000000000e+02,-5.856721899999999675e-02,1.400800000000000000e+04,1.784183099985122681e+04
2.460000000000000000e+02,-5.849584800000000306e-02,1.400800000000000000e+04,1.784837500000000000e+04
2.460000000000000000e+02,-5.870834400000000258e-02,1.400700000000000000e+04,1.785491899991035461e+04
2.460000000000000000e+02,-5.858606699999999862e-02,1.400400000000000000e+04,1.786146199989318848e+04
2.460000000000000000e+02,-5.865626000000000173e-02,1.400300000000000000e+04,1.786801200008392334e+04
2.460000000000000000e+02,-5.853739599999999849e-02,1.400200000000000000e+04,1.787455699992179871e+04
2.460000000000000000e+02,-5.864211899999999950e-02,1.400200000000000000e+04,1.788110599994659424e+04
2.460000000000000000e+02,-5.859397899999999743e-02,1.400100000000000000e+04,1.788765100002288818e+04
2.460000000000000000e+02,-5.844537999999999817e-02,1.400000000000000000e+04,1.789420000004768372e+04
2.470000000000000000e+02,-5.856751699999999949e-02,1.399900000000000000e+04,1.790775199985504150e+04
2.470000000000000000e+02,-5.851507100000000183e-02,1.432400000000000000e+04,1.791429999995231628e+04
2.470000000000000000e+02,-5.860872899999999830e-02,1.432200000000000000e+04,1.792084599995613098e+04
2.470000000000000000e+02,-5.858840700000000207e-02,1.432100000000000000e+04,1.792739800000190735e+04
2.470000000000000000e+02,-5.858439900000000228e-02,1.431800000000000000e+04,1.793394199991226196e+04
2.470000000000000000e+02,-5.866502500000000259e-02,1.431700000000000000e+04,1.794048600006103516e+04
2.470000000000000000e+02,-5.854139099999999818e-02,1.431600000000000000e+04,1.794702900004386902e+04
2.470000000000000000e+02,-5.861508900000000216e-02,1.399800000000000000e+04,1.795357200002670288e+04
2.470000000000000000e+02,-5.868385899999999794e-02,1.399700000000000000e+04,1.796012299990653992e+04
2.470000000000000000e+02,-5.852740299999999868e-02,1.399500000000000000e+04,1.796666599988937378e+04
2.480000000000000000e+02,-5.860451400000000338e-02,1.399500000000000000e+04,1.798021700000762939e+04
2.480000000000000000e+02,-5.869294700000000226e-02,1.399300000000000000e+04,1.798676099991798401e+04
2.480000000000000000e+02,-5.869690300000000166e-02,1.399100000000000000e+04,1.799330599999427795e+04
2.480000000000000000e+02,-5.858331399999999745e-02,1.399000000000000000e+04,1.799985100007057190e+04
2.480000000000000000e+02,-5.849186700000000294e-02,1.398900000000000000e+04,1.800639999985694885e+04
2.480000000000000000e+02,-5.852454700000000315e-02,1.398900000000000000e+04,1.801294499993324280e+04
2.480000000000000000e+02,-5.864782000000000328e-02,1.398700000000000000e+04,1.801949300003051758e+04
2.480000000000000000e+02,-5.864626900000000087e-02,1.398400000000000000e+04,1.802604399991035461e+04
2.480000000000000000e+02,-5.851509700000000203e-02,1.398300000000000000e+04,1.803258800005912781e+04
2.480000000000000000e+02,-5.848081399999999902e-02,1.398100000000000000e+04,1.803913599991798401e+04
2.490000000000000000e+02,-5.855872599999999845e-02,1.398000000000000000e+04,1.805269199991226196e+04
2.490000000000000000e+02,-5.859437900000000199e-02,1.397800000000000000e+04,1.805923699998855591e+04
2.490000000000000000e+02,-5.863652200000000342e-02,1.397700000000000000e+04,1.806578600001335144e+04
2.490000000000000000e+02,-5.866176699999999661e-02,1.397500000000000000e+04,1.807233500003814697e+04
2.490000000000000000e+02,-5.861320099999999672e-02,1.397200000000000000e+04,1.807887999987602234e+04
2.490000000000000000e+02,-5.849348199999999942e-02,1.397000000000000000e+04,1.808542299985885620e+04
2.490000000000000000e+02,-5.857098100000000113e-02,1.396800000000000000e+04,1.809196700000762939e+04
2.490000000000000000e+02,-5.859780500000000281e-02,1.396600000000000000e+04,1.809851200008392334e+04
2.490000000000000000e+02,-5.869663199999999859e-02,1.396500000000000000e+04,1.810505599999427795e+04
2.490000000000000000e+02,-5.852757100000000046e-02,1.396300000000000000e+04,1.811160100007057190e+04
